time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
4550,0.0980750203812673,0.0750881399354292,0.0581185005620529,0.087036806087932,0.1486907951382886,0.1792088488580684,0.1836940341092756,0.3060987085083219,0.092975322070269,0.157235360922453,0.1756156254863357,0.1837251148528211,0.029088906312637,0.0825453008847676,0.1751161553730773,0.1397452059225198,0.1694746195341346,0.083861172027231,0.1779045103756201,0.1479679849105965,0.108557451928498,0.4072322029630945,0.0683026068118722,0.0578180316643777,0.2527531895520584,0.0393298782218006,0.1612886969698974,0.1011302061350749
4551,0.1075391467860338,0.0926773316192767,0.0496395289434899,0.0818696519109925,0.1595627029230243,0.1802675835586656,0.2030879489296219,0.3149960409555876,0.0945316056875756,0.1646511956288809,0.1730209533973305,0.1925315989522055,0.0240135792977591,0.0806473174395774,0.169703279492361,0.127678158466571,0.1643667846983867,0.0935984065235652,0.2051664181199307,0.1463381852631806,0.1132038467485603,0.3998413568995728,0.0926519673698699,0.050506800705285,0.21615163127444,0.0458865273893892,0.1613007941656201,0.1081339776978666
4552,0.1076295849856039,0.1078578084551245,0.056531363762753,0.0832265463169026,0.1656456117300871,0.1781101259275002,0.1972563635901781,0.3322738872956126,0.0861938174573687,0.163844868264481,0.161877030724563,0.2044206108887939,0.0323662859660922,0.0780518647792876,0.156975152606543,0.0951124687112051,0.1645946038420428,0.1050158550405765,0.2368140826865038,0.1349226832525537,0.1130468354875264,0.3870007845061901,0.1152950082592353,0.0477420465999697,0.1724267678007213,0.0522905941470834,0.1656662310549899,0.1025548495546644
4553,0.0915246443978792,0.1106983307378104,0.0546625148921258,0.0914419999784882,0.1689854681631978,0.1706039059749089,0.1973459627876564,0.3146207304061067,0.0769316720643999,0.1658718638711713,0.1444581530212761,0.21406529197165,0.0340365188511425,0.0678101752643665,0.154841308748742,0.0804015286289158,0.1594237481990456,0.1115709288322176,0.2490125541059189,0.1308833669420233,0.1106105942072318,0.356723409184879,0.1438823736941646,0.0458233821810463,0.1378466414936739,0.0386350941711336,0.1480357927542562,0.1035804014529233
4554,0.071890437198521,0.1143469819312953,0.0538147458280626,0.0879615323276018,0.1527767292803457,0.1579258023646927,0.1981815071033919,0.2887012540376426,0.0768739887239945,0.1656096770007971,0.1432341262075746,0.2155213983038571,0.0332017613614079,0.0593329114321591,0.1543577533141102,0.0749651323849008,0.1591208483363471,0.1100755251348908,0.2477086268283523,0.1177692990790674,0.1075009970079365,0.3042791342745059,0.1758922241415141,0.0452579104374867,0.1092367065077122,0.0478851631799281,0.126532897545617,0.0991266918093395
4555,0.0637994170856012,0.1230035027125409,0.0544843415693995,0.0961866438111778,0.1333509590646409,0.1407781950859241,0.1931737931987773,0.2677154191212493,0.0738407237601616,0.1580960030623235,0.147687827021803,0.1956073801507125,0.0385134601669102,0.0671046933615402,0.1513851805636068,0.0778777439126993,0.1611579757153141,0.1155907549082173,0.2272763781716113,0.095152344831479,0.1037461681401443,0.2770355240382573,0.2009426153623961,0.0494174418973606,0.1081989342490121,0.0592601647745607,0.1224341660843151,0.0948483967776631
4556,0.068544937826687,0.1332545828539562,0.0578436473237449,0.1129094987317174,0.1264220775475542,0.1366891661454874,0.1875849221974445,0.2432305516664869,0.070440078169891,0.1642726829424998,0.151416156427817,0.2053053541300193,0.0409627818751179,0.0836177509621851,0.1521685689864747,0.0827855082366907,0.1590730237997291,0.1302173679916282,0.2003479015321668,0.0908296824946037,0.0986740746744878,0.2558165250019696,0.2042309298900124,0.0514746514821908,0.1320892887471269,0.060433004802785,0.1210576256026324,0.0878348270691162
4557,0.0697775828045851,0.1257949594276449,0.0524840525620948,0.1227692571215063,0.1190373281289627,0.1372031914607094,0.1802432984250788,0.2318606044063754,0.0720750549438293,0.1634118312122646,0.156823699086994,0.2160892156534186,0.039768076944139,0.0945012222594192,0.155942017283572,0.0902726155631796,0.1630266421782641,0.1252390116729886,0.1759138933911545,0.0801540325100484,0.0924174122892456,0.2452200369610294,0.1983681383263672,0.0514335586692856,0.1776635412993334,0.0677274853873751,0.1122786993681943,0.0862575060153053
4558,0.0759116875353019,0.097317747751052,0.0460809793330974,0.1386326218906639,0.0907161751462661,0.1358416330670032,0.1927053116111192,0.2342080936846932,0.0734996467250583,0.141187149707939,0.1615348148734791,0.2074424315893059,0.0396180743145809,0.0961155741761828,0.1602143438496546,0.1094156767723101,0.189591656180854,0.0722903500831841,0.1913390232005811,0.0569072677179246,0.075398744131949,0.2713690774476525,0.1421089353248774,0.0700880493835645,0.238357748414293,0.0699809749702137,0.0953185769317804,0.0820490106817119
4559,0.0715630558783511,0.0925236616341422,0.0401836328770984,0.1370154650133437,0.1067747729024373,0.1415361064129918,0.1915333332689839,0.2213011523715897,0.0774928957513851,0.1331088461887672,0.1612004867447827,0.1984235367944616,0.0484667289048241,0.1135975482545973,0.1626131215857317,0.1135833409981442,0.185849420458819,0.0657958780324352,0.190810973379641,0.0525283533921139,0.0687616521913939,0.2675906086507981,0.1471499428002379,0.0713449831600862,0.2541577387065967,0.071878057681278,0.0811701818269622,0.0858779352368023
4560,0.0745871560767073,0.0945331156520714,0.0458607225527848,0.1441478861656536,0.1187851127462473,0.1350506745539399,0.1834185558392308,0.2138462717456671,0.0851753911795866,0.122619498571021,0.1587358876555329,0.188514935233552,0.0772480069623742,0.132315982715218,0.1693995873928196,0.1217603950583466,0.1631134422691716,0.0556633757712151,0.1763768314170288,0.0459113190798555,0.0637474565661598,0.2656524314866211,0.1425922937635614,0.0815504408196788,0.255701675916681,0.0762881501962309,0.0882562618748034,0.0925851523600469
4561,0.0707138366270669,0.1045769931061039,0.0461962080128952,0.1371724660365558,0.1200247254198233,0.1353754957398807,0.2025036349059278,0.2032087874660903,0.0887240473094169,0.117394870473505,0.156134671611322,0.1689141102852941,0.0930710186749774,0.1545217973389294,0.1644982021805769,0.125958189126543,0.158482585399738,0.0458943637876225,0.162013130701629,0.0406602173979061,0.0627707364997468,0.26951005427064,0.1365420950233314,0.0771385992310628,0.2725077872582392,0.0949061449611199,0.1073708125270853,0.0873776421220808
4562,0.0687276679717949,0.0959911239954411,0.0401694209289817,0.1228848001911007,0.1206186149410038,0.1233703420315435,0.2083611791599831,0.1951392474718138,0.0891400377752485,0.1092329310432524,0.1576829933876922,0.1538273539430366,0.0934346838035398,0.1855368299880741,0.1661358959773037,0.1131627274501082,0.1545856102884703,0.059326272322966,0.1575451558969574,0.0417801403909366,0.0580490256311384,0.2743210476823963,0.1310284656024241,0.0704762362324353,0.2709490011720217,0.1059621763736544,0.1167935673220647,0.0859539343828866
4563,0.06281153175523,0.0741283733523223,0.0315423196901399,0.1009528726972739,0.1225520855303355,0.1194458944671012,0.2125654390662285,0.1815845265495172,0.0874626517099489,0.0964187249735388,0.149350737355736,0.1439107144349845,0.1002104491346111,0.1936985658861358,0.1539703886464306,0.104652965001397,0.1546147892588877,0.0662907913595788,0.1561165376306942,0.0494731250949931,0.053183301462524,0.2765643864261413,0.123696858190206,0.0656801227819011,0.2716005156720139,0.112382943106016,0.1200641216363295,0.0806050093229177
4564,0.0580690554698792,0.0649134798223546,0.0277585846585221,0.0801330411891999,0.1245538199728828,0.1109747570023337,0.1946197701192575,0.1818316377309486,0.0782598219665212,0.0923742400642264,0.135554953514388,0.130934718814504,0.1253098920605785,0.1853321283315681,0.1515192991071914,0.1035333335820722,0.1504281932873464,0.0649000975012148,0.1507515154572232,0.0630666260886255,0.044141703842836,0.273474027108234,0.1207365806037682,0.0574768990532735,0.2563407674643926,0.125898614205277,0.1142896503628957,0.0801150755042354
4565,0.0596473886427842,0.0590415471852634,0.0214705118154908,0.074479606185117,0.1097024365970473,0.098471200498205,0.1708509343985087,0.192870531280575,0.0661151564785614,0.0905959311972545,0.1195786645493171,0.1190381606104274,0.1390197389077825,0.1489038337493376,0.1476179283621322,0.11397362650635,0.1328140209952735,0.0565441037717567,0.1427698414619513,0.0676997508553837,0.0380696645269826,0.2621216333327656,0.1150633644824392,0.0361515958082626,0.2289520054594686,0.1263019856000888,0.0947199442832736,0.0799300963597965
4566,0.0759669175146701,0.0376736954892988,0.0203352554257105,0.0650656357200086,0.1381565516085988,0.0933955332617521,0.1524758524139843,0.1954804550502967,0.0517915630701491,0.0849406058245425,0.1144414740330614,0.0915595595814842,0.1377842783632142,0.1307303925269316,0.1555000140761079,0.1135349309726241,0.1113950823283882,0.0324549312471393,0.1219524943575136,0.0731906040481611,0.0340191455524136,0.2559980403022069,0.1133492131556069,0.0341265923540025,0.1903232266804652,0.1156146968478178,0.1162652769346739,0.0779755283711407
4567,0.1012998697374387,0.0181697624539983,0.0204993976926677,0.0637011319925147,0.1490226073428102,0.0892420241467848,0.1468141086844724,0.1958394163583405,0.0482230331631767,0.0611857156456556,0.1233752091892349,0.0672516562024528,0.1376731363063466,0.12993342021796,0.1700413083202828,0.1209096846161107,0.099498701130666,0.0120062310765064,0.1051358869219386,0.0657831443853773,0.0342461796856517,0.2431263231609171,0.092585983245347,0.0304727029425243,0.1892922622366294,0.1152430869508665,0.1328344155336838,0.077231056701549
4568,0.1235978040406558,0.0155830097978504,0.0217450075480298,0.0673269153042388,0.1527688504767531,0.0838407743771797,0.1527496558258859,0.1826136017430305,0.0533627058693916,0.0530745302614644,0.137207351394989,0.0644380935382614,0.1565798768721252,0.1423502775047674,0.1835816454517778,0.1406526982022137,0.1080478058022978,0.0078824591952614,0.0972755666082477,0.0631402207789933,0.0348161025913749,0.2425493074190361,0.0653943243622525,0.0297190765544213,0.1917142330882053,0.1209754829222916,0.1388501499831126,0.077539898415766
4569,0.1290053822929618,0.0148585708326295,0.0235375755514997,0.0709210589011356,0.1661808219037301,0.0837566063687721,0.1652573668852797,0.1841110456830171,0.0625986747396509,0.0488050295460077,0.1534771558675973,0.0630163522338512,0.148795716024866,0.1771246575712844,0.1889356528192079,0.1570170400497424,0.1031135296793482,0.002502510131352,0.0963929272665077,0.067650537533844,0.0369942469863491,0.2613236199632339,0.0617673935876317,0.0353154042036465,0.2116710043327591,0.1333010363134927,0.1523719626647713,0.0841197212346839
4570,0.1149799927874171,0.0110515678763529,0.0376509918302055,0.0522744738351946,0.1193862987924554,0.0685375858218055,0.1648184404072488,0.1532325928907169,0.0666012890443257,0.0379718830372068,0.1325272136738697,0.0528584889650949,0.1167337030724529,0.1926127064357549,0.1796894057804579,0.1566371825618735,0.0962533860717318,0.0013808419813574,0.0874944525079973,0.1111411836899853,0.0373915364416983,0.2551218941680153,0.0460789994691938,0.0432421246114662,0.2197318072920882,0.1039484523581852,0.0958077634940273,0.0889591484846834
4571,0.1314121018699232,0.0145789952605988,0.0437952488895993,0.0647330383294791,0.122176931314952,0.0731967282679274,0.1758857318917682,0.1504099510105621,0.0805069198061999,0.0362707771784716,0.1453792208119045,0.0485674683240402,0.1428812622575601,0.2179416646573992,0.1862842619410914,0.1939300515018493,0.1036119212640039,0.0033979613407699,0.1044300914878156,0.1160419620266536,0.0434081086354185,0.2834426097965097,0.0412556634342279,0.0483870064448322,0.2280229488892653,0.1106973717067589,0.111200667018628,0.1054670767553148
